UWB,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,updown
0.3294021975518174,0.4802264560810114,0.9156624332621727,-1.1859012502470325,1.2812082067007462,-1.33321483399668,0.30870066308896227,1
0.33346888486047915,1.8914201928556489,0.3330507751411071,-0.8971599159837477,1.8859094737221254,-2.1180234047210487,0.1629230891012601,1
0.33753557216914104,1.8914201928556489,0.3330507751411071,-0.8971599159837477,1.8859094737221254,-2.1180234047210487,0.1629230891012601,1
0.3416022594778028,1.6563321665671233,3.1058674875845425,1.1644749088724824,1.9133634613575248,-2.957348556002868,0.24417347586622112,1
0.37149248295428433,1.6563321665671233,3.1058674875845425,1.1644749088724824,1.9133634613575248,-2.957348556002868,0.24417347586622112,1
0.40138270643076585,3.0962369505535525,1.972542629959731,1.2104850064711652,1.431746100119031,-2.9775025194925635,-0.28123746657476767,1
0.38023588660852664,1.7267130573466338,1.980309016787672,2.3593647480696975,1.0479015664025177,-2.6163911799234176,-1.6972515772808074,1
0.3590890667862873,0.6537736197410949,1.1040224890261605,1.8545861326563007,1.1240796943351545,-1.9936358624547774,-2.686389657941469,1
0.3379422469640481,0.6537736197410949,1.1040224890261605,1.8545861326563007,1.1240796943351545,-1.9936358624547774,-2.686389657941469,1
0.38884369830868376,1.2328365544455002,2.0025429034244038,0.9286107167340999,2.2338775543932794,-2.2637453190148142,-1.821607545820721,1
0.4397451496533195,0.029132591107963006,1.351417196938334,1.457299164656106,2.7733052848545103,-1.1191126075952007,-1.7954133227845035,1
0.49064660099795526,0.9159504769223417,1.1907866845329307,1.353931940566028,2.56007244203033,-0.507747691426082,-1.2854023755987192,1
0.4815643117880252,0.9159504769223417,1.1907866845329307,1.353931940566028,2.56007244203033,-0.507747691426082,-1.2854023755987192,1
0.4724820225780952,-0.07638952815903745,1.381277512957862,2.2967215413983686,1.5280739427255505,0.22289519555656317,-2.9388862338328625,1
0.46339973336816526,-0.2678854696055253,0.7556742853171764,1.6783758970822449,1.3828019220996244,0.7024601331746549,-2.5098031660594144,1
0.4585196964696893,-0.2678854696055253,0.7556742853171764,1.6783758970822449,1.3828019220996244,0.7024601331746549,-2.5098031660594144,1
0.4536396595712134,-0.0892189074795644,-0.4474740678161339,0.7966190775432525,0.4535879783364691,1.0989517513648308,-1.22351259105892,1
0.44875962267273733,-0.0892189074795644,-0.4474740678161339,0.7966190775432525,0.4535879783364691,1.0989517513648308,-1.22351259105892,1
0.4438795857742614,0.18495106199884795,-0.3353072445050091,0.598186453383572,0.4106038969193387,0.9897995224044899,-0.7273005756237251,1
0.46827975005317163,0.13342474816349462,-1.1615921822846544,0.2549695722027925,-0.04015450583890798,1.1625151966406184,-0.5765708942829745,1
0.49267991433208175,0.3673629923586783,0.148820293573818,0.03410821112141024,0.3881316584528768,1.076195143857479,-0.27848656499042906,1
0.4654330736535846,0.7154641946220559,-1.3199482245115952,0.16552052067220713,-0.23685243163895198,0.8303295490946871,-0.6629436591836921,1
0.43818623297508735,-1.4154785216294392,-0.507216465389155,0.19920363411561623,-0.4487463867985506,0.836434686583089,-0.488361207982743,1
0.4109393922965902,-1.4154785216294392,-0.507216465389155,0.19920363411561623,-0.4487463867985506,0.836434686583089,-0.488361207982743,1
0.439948470206215,0.08090108652827323,0.33048460743833546,-0.36407270086621574,0.12164660777987463,0.3559671440708866,0.16277076280889138,1
0.46895754811583984,-0.24554263720769332,-0.380388530251996,-0.34821924433772683,0.14048060157121733,0.09131565228718978,0.47747373134151017,1
0.49796662602546476,-0.18022001906261725,-0.7876921978098833,-0.23766553699133197,0.11603762373575234,0.3061675826008591,0.3196353962293328,1
0.4563338522939519,-0.18022001906261725,-0.7876921978098833,-0.23766553699133197,0.11603762373575234,0.3061675826008591,0.3196353962293328,1
0.41470107856243915,-0.7052006434750296,-0.16582673663368755,-0.1098711309497992,-0.16628368655825493,0.6180906606893178,0.3878871418669227,1
0.3730683048309263,-0.7052006434750296,-0.16582673663368755,-0.1098711309497992,-0.16628368655825493,0.6180906606893178,0.3878871418669227,1
0.33143553109941354,-0.3574334916788366,-0.8598363098033512,-0.06356565597749744,-0.3576437565513317,-0.10160854237100604,0.1757096487834323,1
0.35187066160828634,-0.3574334916788366,-0.8598363098033512,-0.06356565597749744,-0.3576437565513317,-0.10160854237100604,0.1757096487834323,1
0.37230579211715925,1.0344057733362813,-1.0015382596834004,0.20769916013002626,-0.7324534321006619,0.23867093922871727,1.1119602695259332,0
0.6147110252604466,0.8079484565723611,-1.3743902643107946,0.173095007523915,-0.4849426773245585,0.15757766019347694,0.6396748111584983,0
0.6147110252604466,-0.28062213613591075,-1.0959394565348888,0.5660312814522221,-0.7788393366144983,0.4901958159120169,0.6537725274144389,0
0.6092068984710881,-0.28062213613591075,-1.0959394565348888,0.5660312814522221,-0.7788393366144983,0.4901958159120169,0.6537725274144389,0
0.6037027716817296,-0.40385694182814585,-1.601800934005698,0.3655070652121979,-0.8704333124656068,0.4871765437976812,1.0943323860181575,0
0.5981986448923711,-1.2605699625818578,-1.239562643327167,0.6279154934137262,-1.2466598210620878,0.5970204850193049,1.0653682661219865,0
0.5926945181030125,-1.2605699625818578,-1.239562643327167,0.6279154934137262,-1.2466598210620878,0.5970204850193049,1.0653682661219865,0
0.587190391313654,-1.1685799201707132,-1.1001122721334868,1.049529946993705,-1.5604323366437698,0.3951569376888154,1.4424805688081388,0
0.5816862645242955,-0.8216891121632179,0.2494555507365385,1.2776047210719015,-1.5290083761449211,0.7062763023059784,1.3817926807380263,0
0.576182137734937,-0.8216891121632179,0.2494555507365385,1.2776047210719015,-1.5290083761449211,0.7062763023059784,1.3817926807380263,0
0.5706780109455785,0.3996462301260552,-0.06450943367099009,0.9672632860197877,-1.5166244824465416,0.628891081232018,2.6615856190325258,0
0.5431573272565575,0.3996462301260552,-0.06450943367099009,0.9672632860197877,-1.5166244824465416,0.628891081232018,2.6615856190325258,0
0.5568175777892594,-1.2822983119624634,-0.24710789681951206,1.4090550774232569,-1.8222514923648205,0.9973205089188603,2.6125226513617936,0
0.5704778283219614,-0.5865677204640944,1.3462060311389181,0.8287805233582435,-1.7428248629737546,1.0111952503926478,1.4387801764884665,0
0.5841380788546633,-1.7030817153533442,0.6117326392824342,0.1555827511749191,-0.1059341697578719,-0.05326014591143828,-0.15657044784638352,0
0.5977983293873652,0.37703765836497205,1.8966285140391526,-0.00154696502150313,-1.281170909537892,0.4717611145259769,1.2603646828972965,0
0.6114585799200674,-0.5605049813518834,0.7671993360169385,0.08385326901565014,-1.1661183192014,0.44833641224226445,1.4702928269164661,0
0.5790771567407673,0.07241337403523893,0.7396297350061299,-0.19797145464231378,-0.5835010773935051,0.43709212092296873,0.49009316208022774,0
0.5466957335614675,0.07241337403523893,0.7396297350061299,-0.19797145464231378,-0.5835010773935051,0.43709212092296873,0.49009316208022774,0
0.5143143103821672,-0.5780380679375257,-0.1977711003024999,0.3940868850263596,-0.740014536732903,0.6430617550347282,-0.1095441333570839,0
0.48193288720286726,-0.5780380679375257,-0.1977711003024999,0.3940868850263596,-0.740014536732903,0.6430617550347282,-0.1095441333570839,0
0.4495514640235673,-0.23567354355257533,-0.1535583734660168,0.17582307898736896,-0.8324196185519713,0.6351169720854244,0.21796308228513628,0
0.4171700408442674,-0.23567354355257533,-0.1535583734660168,0.17582307898736896,-0.8324196185519713,0.6351169720854244,0.21796308228513628,0
0.38478861766496747,-0.4091929759207768,-0.633214531854313,-0.050250473443037916,-0.7697014091841329,0.5638574765279193,-0.2851478939577632,0
0.3865399221424695,-0.4091929759207768,-0.633214531854313,-0.050250473443037916,-0.7697014091841329,0.5638574765279193,-0.2851478939577632,0
0.38829122661997123,-0.9060197508940524,0.25281230300210894,-0.2613688039193186,-0.7784647261715836,0.7749894915297849,0.2235787106078629,0
0.3900425310974733,-0.9060197508940524,0.25281230300210894,-0.2613688039193186,-0.7784647261715836,0.7749894915297849,0.2235787106078629,0
0.3917938355749751,-0.9060197508940524,0.25281230300210894,-0.2613688039193186,-0.7784647261715836,0.7749894915297849,0.2235787106078629,0
0.39354514005247704,-0.672414336396194,-0.6227042399975546,-0.3996906189325107,-0.7509545272698913,0.4632589788282548,-0.10662035414353167,0
0.41718786988010087,-0.8069126640471344,-0.17508182345491796,-0.4678977351449353,-0.6140274047951509,0.5989140090228183,0.3417310663251375,0
0.4408305997077246,-0.8069126640471344,-0.17508182345491796,-0.4678977351449353,-0.6140274047951509,0.5989140090228183,0.3417310663251375,0
0.3447585594312434,-0.10383501831220825,-0.13948489276075104,-0.5146378940297948,-0.6574601456505437,0.7259904319215233,0.2396620745882055,0
0.2486865191547622,-0.3700574461597645,-0.16752676424587615,-0.6276381173045761,-0.5096973297273429,0.8185925321773831,0.25921125887656576,0
0.1526144788782809,-0.3700574461597645,-0.16752676424587615,-0.6276381173045761,-0.5096973297273429,0.8185925321773831,0.25921125887656576,0
0.056542438601799694,0.9176665720288374,-0.8694424535626678,-1.1287222546830673,-0.5232547328725897,0.4580669153019791,0.3670782586018995,0
0.06254692246574417,0.16404351875809878,-0.09728585842487167,-1.3221730511990022,-0.1683794849028709,0.4007840846949734,0.7402636205269729,0
0.04169794831049606,0.16404351875809878,-0.09728585842487167,-1.3221730511990022,-0.1683794849028709,0.4007840846949734,0.7402636205269729,0
0.020848974155248057,0.556756260763938,-0.014664666422399247,-1.4165774590685751,0.16003312853954388,0.2433993261304057,0.19189143010886656,0
0.0,-0.3017689666201825,-1.4060112257988748,-0.8754310783903637,-0.17435457473835742,0.3678472178654638,-0.3456168951175718,0
0.03252440366156523,-0.3017689666201825,-1.4060112257988748,-0.8754310783903637,-0.17435457473835742,0.3678472178654638,-0.3456168951175718,0
0.06504880732313051,0.701281044216462,0.5586323077450249,-0.8550517795046207,0.10617937327972339,0.10731464024487986,0.289642527731962,0
0.09757321098469568,0.701281044216462,0.5586323077450249,-0.8550517795046207,0.10617937327972339,0.10731464024487986,0.289642527731962,0
0.10541242035916903,0.701281044216462,0.5586323077450249,-0.8550517795046207,0.10617937327972339,0.10731464024487986,0.289642527731962,0
0.1132516297336425,-1.2249838899465837,-0.9487101106537772,-0.2007310803157737,0.4042286400469903,0.019458219311548387,-0.21287955759409677,0
0.12109083910811586,-1.0591195703195517,-0.46454402600537187,-0.12841844901608077,0.4793779819123395,0.07029282171845548,-0.2696560530166964,0
0.1247856847210656,-1.0591195703195517,-0.46454402600537187,-0.12841844901608077,0.4793779819123395,0.07029282171845548,-0.2696560530166964,0
0.12848053033401535,-0.37389702489136495,-0.5883150545750581,0.26538879522901637,0.9585430027869245,1.4312666481902057,0.9176758253676731,0
0.132175375946965,-0.37389702489136495,-0.5883150545750581,0.26538879522901637,0.9585430027869245,1.4312666481902057,0.9176758253676731,0
0.13587022155991474,-0.37389702489136495,-0.5883150545750581,0.26538879522901637,0.9585430027869245,1.4312666481902057,0.9176758253676731,0
0.1395650671728645,-0.15870240664751678,-0.8728435063207851,-0.8329931454439081,-0.39769045856698737,0.11470457673010445,0.4405661678584297,1
0.14325991278581424,-0.15870240664751678,-0.8728435063207851,-0.8329931454439081,-0.39769045856698737,0.11470457673010445,0.4405661678584297,1
0.14695475839876387,1.9022699128139708,-0.7601766189478928,-1.6053142189690996,-0.5367068771999295,-1.0738553289514803,0.5098742275487571,1
0.17367752700343914,1.9022699128139708,-0.7601766189478928,-1.6053142189690996,-0.5367068771999295,-1.0738553289514803,0.5098742275487571,1
0.2004002956081144,3.1322489461024707,1.0876473819605086,-2.518972881716251,-0.22056084202520332,-1.59831545207019,0.23067966812581592,1
0.3916270465672979,3.1322489461024707,1.0876473819605086,-2.518972881716251,-0.22056084202520332,-1.59831545207019,0.23067966812581592,1
0.5828537975264816,-0.017524826324479183,0.5438865856270184,-2.2358085777217025,1.0275322657818537,-3.5504360729598683,-1.1196018710180704,1
0.774080548485665,1.6743492581924189,-0.29323519689813493,-1.5786256928529925,0.912096025783187,-3.0012808494330083,-1.5249123753263234,1
0.7780210034569357,1.6743492581924189,-0.29323519689813493,-1.5786256928529925,0.912096025783187,-3.0012808494330083,-1.5249123753263234,1
0.7819614584282064,0.9760092344969928,0.7923121158572813,-1.2324732207409457,1.3939636358265228,-2.472586631995572,-0.6958081039440703,1
0.7859019133994769,0.9760092344969928,0.7923121158572813,-1.2324732207409457,1.3939636358265228,-2.472586631995572,-0.6958081039440703,1
0.7898423683707476,0.2980219856021589,1.6182178303825439,-0.4415926156224987,2.2687345774022263,-2.556685706261661,-0.9535746720414915,1
0.6200900503456015,0.2980219856021589,1.6182178303825439,-0.4415926156224987,2.2687345774022263,-2.556685706261661,-0.9535746720414915,1
0.45033773232045554,-0.44952733995773836,2.770952501391336,1.391022543491744,2.288118585588237,-0.9064469816883983,-0.47270210685853337,1
0.5012926098352755,-0.44952733995773836,2.770952501391336,1.391022543491744,2.288118585588237,-0.9064469816883983,-0.47270210685853337,1
0.5522474873500953,0.1191110075322635,2.171492869020744,1.9575131403475312,1.879341965089245,-0.8073875483129141,-1.9672937115792952,1
0.6032023648649154,1.4605279337591313,1.5155069527959046,1.632627243976074,1.7131268804746558,-0.2677196060431559,-1.5719741667287714,1
0.6047034858309015,1.4605279337591313,1.5155069527959046,1.632627243976074,1.7131268804746558,-0.2677196060431559,-1.5719741667287714,1
0.6062046067968876,-0.017808105621981953,-0.07127206472598883,1.5635312802574097,1.097573982158204,0.1608704128179211,-1.9905483763050462,1
0.6077057277628737,2.3037810129136473,1.6136725132261542,1.2037079466603104,1.5901595476805255,-0.3318183217999658,-0.527242765937618,1
0.738470485175249,2.3037810129136473,1.6136725132261542,1.2037079466603104,1.5901595476805255,-0.3318183217999658,-0.527242765937618,1
0.8692352425876246,0.971255763042649,1.1540569448342652,1.4863100103995017,1.1043707621693468,-0.22214402610233963,-1.127132794052902,1
1.0,1.611019596672183,1.418672696413326,1.5835976400889418,1.21075923103436,-0.19997277646835135,-0.9577727018436953,1
0.8171962166260116,-0.9145714379729653,1.0849822061690213,2.015914018122697,0.5820204889226399,0.09244838650134626,-2.075262395380261,1
0.634392433252023,0.4931408458911991,-0.4990143258772105,1.0332267178935552,0.4602435463886319,-0.19131169371411047,-2.2548348486618344,1
0.45158864987803454,0.2812011562567581,-0.820364282826167,0.845610220687082,0.27402540834704486,-0.11978594846385215,-1.9493810616459704,1
0.4605328745640778,0.2812011562567581,-0.820364282826167,0.845610220687082,0.27402540834704486,-0.11978594846385215,-1.9493810616459704,1
0.469477099250121,-0.30810536938922956,-1.2520138041094904,0.6311127043300279,0.46871816051167864,0.28252616165136396,-0.23267367604154177,1
0.47842132393616416,-0.30810536938922956,-1.2520138041094904,0.6311127043300279,0.46871816051167864,0.28252616165136396,-0.23267367604154177,1
0.48736554862220743,-0.09361554756351334,-0.5995797850573347,0.30005747458878645,0.2956734648816664,0.4708481312519594,-0.3743464821414553,1
0.5181386279093794,-0.09361554756351334,-0.5995797850573347,0.30005747458878645,0.2956734648816664,0.4708481312519594,-0.3743464821414553,1
0.5489117071965515,-0.9369942236663902,-0.2226019904165246,0.182772911388935,0.39107408485982803,0.6444123617394736,-0.1487180409122374,1
0.5508131337190978,-0.9369942236663902,-0.2226019904165246,0.182772911388935,0.39107408485982803,0.6444123617394736,-0.1487180409122374,1
0.5527145602416437,-0.10937991676679433,-0.7624969809894308,-0.4970482043761247,0.0015832569060914656,-0.1517940835759575,-0.11692392951084062,1
0.55461598676419,-0.10937991676679433,-0.7624969809894308,-0.4970482043761247,0.0015832569060914656,-0.1517940835759575,-0.11692392951084062,1
0.5565174132867361,-0.10937991676679433,-0.7624969809894308,-0.4970482043761247,0.0015832569060914656,-0.1517940835759575,-0.11692392951084062,1
